,RWrist:X,RWrist:Y,RWrist:Z,RElbow:X,RElbow:Y,RElbow:Z,LWrist:X,LWrist:Y,LWrist:Z,LElbow:X,LElbow:Y,LElbow:Z,RShoulder:X,RShoulder:Y,RShoulder:Z,LShoulder:X,LShoulder:Y,LShoulder:Z,RHip:X,RHip:Y,RHip:Z,LHip:X,LHip:Y,LHip:Z,RKnee:X,RKnee:Y,RKnee:Z,LKnee:X,LKnee:Y,LKnee:Z,RAnkle:X,RAnkle:Y,RAnkle:Z,LAnkle:X,LAnkle:Y,LAnkle:Z
3452,0.379445692064746,-0.377832533817495,0.834340030957832,0.417099395203422,-0.10660277662419,1.02940650297271,0.55813968684171,-0.0090030738350449,0.93801936928419,0.869444160347619,0.100161679852321,1.10320153750969,0.41870688371929,-0.271589812494737,1.41407946889632,0.417766070751033,-0.0352379909672111,1.46674760887984,0.510235810663597,0.142642296713551,0.949691599525606,0.729879220298634,-0.184138839234312,0.856292201364043,0.563651615711517,-0.39108477400191,0.537442007896186,0.801518227958947,-0.122686333320625,0.727734252505074,0.174876146116396,-0.109580290283043,0.018424948532971,0.942506567767391,0.0303053401016998,0.0106301992275191
3453,0.355987893457137,-0.465401240949542,0.905643670375718,0.302077853164189,-0.43866418218547,1.03537302428501,0.815869151035499,0.150163579706904,0.830147596470066,0.87043359637026,-0.0073604856797997,1.19802384793398,0.487380735904746,-0.414132625292045,1.27496236568226,0.682501283163075,-0.157768087190978,1.3114298546639,0.554730737359339,-0.242895219532545,1.05555682100733,0.673336820492373,-0.365946783418874,0.859379566972777,0.448201219902816,-0.373441848872821,0.468028827133495,0.847658419737791,-0.25368611076643,0.488930672790996,0.142428314925416,-0.129691997494328,0.0328772166612281,0.800660039479814,-0.0284046363351862,0.0937987273513343
3454,0.0371408937194093,-0.500658338609992,0.916950938312023,0.270016977578478,-0.395281689959023,1.02043622875615,0.860983344321257,-0.0699628224355168,0.935253548017013,1.26008726976577,-0.0567590962192204,1.06213376098093,0.365922211810132,-0.422986704852823,1.42517885776075,1.14886588074367,-0.0389447317129879,1.29268022837774,0.5481741221809,-0.272615875420276,1.02612968715743,0.585077619818682,-0.14747277931448,1.03540906512331,0.362545487943624,-0.194697038666125,0.441719516959161,0.874868561866721,0.285143168701334,0.590675047325368,0.239193766674056,-0.199663389914438,0.14699164605763,0.803521734528979,0.0162248659046501,-0.0280608569330159
3455,0.326940893513119,-0.448006137872154,0.782791773230548,0.394939785398917,-0.497375115068073,1.05265362160541,0.919467314215257,-0.0068793715845868,0.895215844428958,0.696999516823744,0.0301638243746425,1.19534305682606,0.437361726479337,-0.264739870573528,1.37755598002871,0.591949932336138,-0.164162709813328,1.37644462899421,0.558144823118835,-0.27911217391232,0.973251088597878,0.684870670029981,-0.143792824824276,1.02665776313878,0.410770736656783,-0.19243979617865,0.563575936291829,0.719111294287317,-0.239287468865813,0.453048521623652,0.271009987028577,-0.224017801275906,0.168282365335096,0.763768032199471,-0.0893109627522162,-0.341706470205153
3456,0.322563925144019,-0.545612392342465,0.90357305726788,0.416463526110078,-0.365650750027269,1.0476743831831,0.780386731519579,-0.0951963306287569,0.872462613914688,0.78607801447071,-0.0424071734789125,1.03335864259517,0.508049303444611,-0.378036712318294,1.3663128921089,1.1117015930195,-0.129703070812405,1.38294284088082,0.35833765856161,-0.370756558932719,0.908185011124865,0.561319889477975,-0.139784632063481,0.998310115083282,0.392189197584723,-0.304357552614964,0.553171725383184,0.787820489914395,-0.132708499642851,0.534296863355815,0.290479959110596,-0.0974302712467701,0.145164699203677,0.789057724598798,-0.111708317660494,0.0775756030549019
3457,0.347068819205784,-0.0541177746497727,0.831243451728745,0.127373396282101,-0.315329402608701,1.02432567134929,0.897597319373296,-0.125798864789746,0.936023203446521,0.696447321564126,-0.0470562756632236,1.40567110264695,0.475110870490402,-0.369773494209717,1.39273433957886,0.702013049963838,-0.0375228723288787,1.3373389283473,0.43070911883769,-0.706518243608029,0.984375267159284,0.546541320564172,-0.204858952659412,0.865292288891251,0.430346031134154,-0.299798524124056,0.500534988805972,0.862930720212523,-0.214785439303645,0.538638978960094,0.27775768642095,-0.245006563823654,0.0438225929701925,1.00675304890144,0.0356531853351722,0.0989123497606363
3458,0.458623574031571,-0.405664789122918,0.793334857096474,0.310163205940349,-0.489628380006081,0.982676546796189,0.794865600472139,-0.118601296962734,1.00401578717314,0.719139784361151,-0.0475357144840251,1.13356201685535,0.389738269678946,-0.410647118997691,1.41861526102846,0.594142290616218,-0.0900636407586465,1.29593037657078,0.513394270987158,-0.252339183202501,0.917757595065711,0.656413765364694,-0.110520640083769,0.993711026091746,0.335534675223992,-0.333691706358905,0.54972217513746,0.671693048652199,-0.0406582844449881,0.41406250712133,0.17589785619914,-0.225497692275093,0.134853299856032,0.795912836514107,0.0410660154379856,-0.0430138668152184
3459,0.413718628850825,-0.44033828427686,0.936388251451846,0.348739163586267,-0.503523060979007,0.985319820283154,0.729635285457408,-0.061640789843215,0.903587853638482,0.705659127138442,0.011670350260137,1.17846340188298,0.406586358560087,-0.359638537537828,1.31940101938952,0.62951252326584,-0.0674693336568621,1.32146464550215,0.493579562696363,-0.270129246068989,0.945174542510065,0.533047281638246,-0.114809826252583,1.00566962959868,0.372088220543967,-0.268607448632199,0.578227030762217,0.704460877209322,-0.112238947012068,0.46160807444528,0.296520162546478,-0.0844344132017821,0.054994549716675,1.22701186947733,-0.0353592808590635,0.0752236286253138
3460,0.29269979488865,-0.278491264512696,0.834483967084879,0.235382070435101,-0.884140764752592,1.16457030210256,0.810670442924217,0.0050521821329586,0.930644356957616,0.674493865647977,-0.0548884759006281,1.18802295091709,0.288360688825506,-0.264839972555803,1.22004059821586,0.679071560713095,-0.0643548045055743,1.48931242321812,0.495457633048366,-0.745992786752868,0.980530064416542,0.514223222430215,-0.0120001744288615,0.920143039922689,0.248798421660413,-0.404196212061533,0.516476486670949,0.766563687935011,-0.18129241876057,0.0099132548710546,0.170002584411822,-0.12838172961932,0.0668319320493191,0.782886444382787,-0.0638920510069608,0.0676922982095786
3461,0.428932308770898,-0.486962688461747,0.843497732653794,0.367384174691183,-0.353843069973032,1.06213831487998,0.790830001893499,0.0756444116964539,0.880199573747548,0.691083198685731,-0.0702426797158638,1.15812493804585,0.317729199053948,-0.390826488596106,1.35063092315277,0.623596458886757,-0.182920304826253,1.31785940921616,0.381079744555385,-0.334618440452705,1.03868669576147,0.600656591349547,-0.144466450104308,0.993658838887967,0.392379689342239,-0.254800309605805,0.444336681608522,0.620581747941831,-0.124434398817621,0.502063858974855,0.235656690024863,-0.0968379196874234,0.173013726467204,0.743541144351351,-0.115520138217295,0.020850039331446
3462,0.414421200524549,-0.467776118953478,0.866034187479274,0.208234976390151,-0.457086299073141,1.15244552053901,0.664790223681615,0.0111710048511695,0.807988741002205,0.299560060737425,0.0510089890186451,1.09302087978946,0.367755649036724,-0.342789007750628,1.3221778721046,0.566156784804799,-0.0257980586745291,1.44921372748899,0.427832436704097,-0.253497814442082,0.996579179797619,0.48868074667651,-0.184843077960259,1.02755259874287,0.315471449810619,-0.193843518787566,0.148530724288816,0.774334842370385,-0.172879676651358,0.592287235200518,0.146681096463807,-0.249834989891845,0.103630899203791,0.632731752977229,-0.0055330290476665,0.0090304800426258
3463,0.364735194517444,-0.51772896230269,0.766299813515088,0.344924798526106,-0.352349217079714,1.09158214195229,0.696913044209913,0.0669751163858159,0.956002220869564,0.520950277672151,-0.0683707850101994,1.19560700056037,0.253852769430393,-0.419897319695972,1.42917976035767,0.486596346770424,-0.12888730101793,1.41742365916742,0.447853542592947,-0.340361711914941,1.46174228897997,0.543713812567592,-0.0176827581385452,1.03318482701955,0.334022580770381,-0.24505476796138,0.619890171583001,0.645364827719228,-0.0323287873560848,0.570646174650794,0.138845614739248,-0.224527015694988,0.10480016110085,0.693876054827314,-0.108077288488872,0.224908280585261
3464,0.360865024896153,-0.279537136719452,0.91491507453729,0.294238576636986,-0.354288314447851,1.07785467788282,0.627410439651154,-0.0559127219025765,0.809527825929037,0.65983124772568,-0.0169706671412672,1.09813781996566,0.423132735879209,-0.47272235955625,0.960009504286188,0.548932579793964,-0.550030525585558,1.32892302505675,0.441444596722824,-0.377540768386851,0.91323391806192,0.529182028274019,-0.136520230658309,0.756592954795311,0.622520932821218,-0.322297453449003,0.580107017482297,0.72555356582359,-0.106546177411156,0.535659046831615,0.257581055149746,-0.223488111335845,0.0404712329309797,0.646600797286935,-0.0621816753132624,-0.303397928185435
3465,0.26542486961377,-0.423997004179714,0.874643699023638,0.264427404295013,-0.367979341457045,1.07085916668097,0.627795318217,-0.0748402564791959,0.896341222745432,0.588472652300423,-0.0273714164688484,1.24072012223784,0.385718442349337,-0.358657057982107,1.3587952189512,0.502436604014233,-0.126189216891613,1.44816512348909,0.444449529992533,-0.212842439116728,0.990638031004012,0.537997415247547,-0.0984542603799273,0.925209630482926,0.251785704634943,-0.209018649271684,0.611563201452744,0.701978194760955,-0.030157249366797,0.451306010635959,0.127290493968023,-0.0804848966062839,0.0633523988275912,0.575074339808161,-0.0315073367938706,0.0264238080063006
3466,0.180700031425105,-0.453321425473804,0.777848414410757,0.140571502111789,-0.46309425864181,1.12343423939795,0.583626241428536,0.10309966593682,0.960880962937602,0.521463646021743,0.0349033548505124,1.2102925980399,0.329497613686532,-0.420793126492566,1.41679126921853,0.580232787665974,-0.247577605793544,1.34194873463536,0.421137410489926,-0.298429196801238,1.07666062111607,0.59974832913146,0.184925481877934,0.917497924403028,0.336080677834137,-0.163912244602958,1.00233180483692,0.93313870013828,-0.0981062068823809,0.578264201822398,-0.279812019476336,-0.25655175932281,0.171938968691076,0.616932171993455,0.349603188951995,0.115969709081989
3467,0.199879114574741,-0.476937338161287,0.943524805160396,0.197155479037872,-0.3602848625174,1.07424672166205,0.681863906753003,-0.0782386280510546,0.935720646004985,0.643334971812426,-0.41275583046021,1.1041537038964,0.291183173831853,-0.28095593236455,1.43443503027373,0.454773971179575,-0.229877227582377,1.39178406548868,0.276977679687204,-0.241340124593422,1.06918382604671,0.571988799829706,-0.0849897112220155,0.872535118366299,0.237684991642795,-0.244918332428547,0.593089422489718,0.717831993178408,-0.151738608873346,0.0989180633889759,0.118635017540862,-0.193272626101845,0.0585401281718619,0.607158061137047,-0.0507832874851983,0.0279577145063748
3468,0.286685055406054,-0.554335693271116,0.933341845523077,0.224289014918808,-0.370426630285816,1.07062461189559,0.519534942229172,0.0239815656483561,0.967755644954778,0.45414775715438,0.0019423159338563,1.10315670969116,0.303925635827396,-0.431372132800759,1.44321173294715,0.583205168682981,-0.201535901364903,1.34898993766189,-0.0532733928236298,-0.324672473821266,1.07385860364961,0.500136105182103,-0.178153007467656,0.976555225487046,0.295958833375326,-0.233707446858145,0.586090533044336,0.537868883631511,-0.0391569007536931,0.721917309330035,0.228175632049298,-0.192039019287492,-0.0958839087671272,1.01498743129083,0.0240894039793064,0.0647867574459259
3469,0.263574515444475,-0.2126580385401,0.358023139588883,0.08937169801198,-0.458068709285789,1.11085035244234,1.05933515060146,0.0363470321343433,0.982724073509718,0.474559908635305,-0.0236484835149605,1.1859608317629,0.352107857969983,-0.47367647069037,1.57098700736646,0.538737973883754,-0.169093723974197,1.39200738133934,0.0149498225805805,-0.288119731420012,1.01221428123891,0.517061970539629,-0.0530569597920443,0.935324816374109,0.210887384932124,-0.159339447949562,0.46308323700896,0.606058792126875,-0.0607694891206088,0.469712287560304,0.261708014688463,-0.11395835686365,-0.0223932971443625,0.46063042650584,0.0684912720391206,0.142635856427234
3470,-0.0769955797330941,-0.432675694951499,0.854620909977507,0.181684951449831,-0.860640785700436,1.03885726729651,0.496078444814252,0.0870791916905326,1.01640249833989,0.472305615751996,0.105940926369625,1.06965969208624,0.353347045604331,-0.287761710235145,1.30938610625688,0.431935945414183,-0.226905933880908,1.4768888923825,0.31456002139039,-0.26180938300392,0.926263657699779,0.569036348177117,-0.117699723017084,0.957011776131479,0.140441485593395,-0.283176436930315,0.603878938400072,0.546911703754143,-0.367999737159721,0.607340425539398,0.202018933765635,-0.151950492688479,0.020011384101021,0.460806102885878,-0.0114471839679023,0.0287423946588855
3471,0.162455339515192,0.0364116092661417,0.925598266315993,0.254320420320133,-0.49198944203692,0.991352728340341,0.676031819510087,0.0925213682472908,0.829464918749325,0.571358453120873,-0.0093158710269293,1.09430414269259,0.352089745724326,-0.34338915990388,1.31181685313269,0.558373744551929,-0.197759902186111,1.3500806864273,0.31249752370066,-0.221180882671145,1.01821210210899,0.419550499325392,-0.206586415560847,0.957801885078802,0.230194808298648,-0.35428562837601,0.659361875240479,0.679988174601814,-0.208265309826655,0.599888246946174,0.155472714552483,-0.112703222067039,0.115255988302953,0.391435954722131,0.0915284208412513,0.0650873677653172
3472,0.266915814355102,-0.390273004532575,0.809187010791351,0.162660582995183,-0.432801313882816,1.09578054517783,0.56737191096369,0.0622705210782383,0.854516182231409,0.448425564824726,-0.0311497816932186,1.13996572396003,0.265439334794404,-0.39907249161486,1.0493079599705,0.56346853413745,-0.181210381157798,1.50409539081519,0.755294758622069,-0.370706825116124,1.02372620540557,0.51375082468395,-0.0423124589335903,0.890383595374014,0.270683748840419,-0.195810577980339,0.584049083449841,0.511668661631342,-0.17458531044723,0.50517347870495,0.11112269658177,-0.180009167266679,0.117052095624743,0.434497797952739,-0.0402691741861881,0.0888365021510339
3473,-0.297439187163175,-0.520916472528574,0.77134617394946,0.214572889757917,-0.420121857789336,1.11688982039079,0.564010542223294,0.0660701801649236,0.874203468656891,0.610827100284928,0.0911416522377115,1.20190532217959,0.31521193178225,-0.444005747876156,1.40356676593356,0.538213800514487,-0.0474306253518457,1.41509412574336,0.241884775691626,-0.304399125305993,0.925839765398352,0.453242117005967,-0.203070556454387,1.05171278654875,0.225284056155502,-0.281361149300108,0.449309719457286,0.586549881744032,-0.0767746205721145,0.473532641686593,0.226567931876436,-0.117505148748696,0.103523046116089,0.426664967946786,-0.0376563731706813,0.198669945378115
3474,0.276445162407844,-0.543098717637532,0.915685270212497,0.100782810092383,-0.41317964578579,1.05222310824572,0.527828365342693,-0.0472756160066012,0.914001564844137,0.579591704589802,0.0620610822192943,1.1140390416458,0.187082501305808,-0.324121109037762,1.41075487987021,0.442822011130658,0.216465979655639,1.38500952370218,0.273991352656926,-0.356513192603853,1.05430173955818,0.484804258048146,-0.0958358039194249,0.998970634178588,0.295842507672658,-0.185909172407962,0.425456607595635,0.491681226338941,-0.130648044451983,0.411108574068788,0.476386004745866,-0.0740066063755003,0.0187401940940401,0.325119406207699,-0.384489169985379,0.0215052736449923
3475,0.254507738144968,-0.22206716897467,0.754034558479409,0.175023518328281,-0.332650927994169,1.00187054330806,0.486596788441425,0.124357157074465,0.923021270085869,0.469339397498011,0.0381185466365235,1.08070653857357,0.276021633764526,-0.324275171907301,1.7664031381403,0.471380931298869,-0.167659373609729,1.35345369890908,0.284627325717859,-0.0086498772400643,0.742958833031548,0.203371405087253,-0.0760542728616213,0.908350443463331,0.306710756426207,-0.185331438266921,0.487578186410357,0.61901881630199,-0.114563335588055,0.678977528468997,0.274934886575564,-0.0828111701813913,0.100437112275503,0.306126290353403,0.0219951673179665,0.154100774148734
3476,0.210727331946629,-0.491411030155093,0.752696241677075,0.116098799066301,-0.443855456886126,1.11332173570793,0.664064214313846,-0.0019285224813567,0.957158348138808,0.876008290061579,0.121642293497629,1.19107972883017,0.211981808311123,-0.342420772935133,1.41170709309231,0.48467483046517,0.244822746484338,1.36277958897959,0.366746485213262,-0.254458421145619,0.922350641833809,0.441954648369706,-0.0825817873181204,0.892120007036206,0.194871166146498,-0.311701044509542,0.450944303925201,0.479455898803778,-0.0279841813358115,0.499949356847188,0.218609525576603,-0.115477444657222,0.0917178735389355,0.465696184746653,0.0116774086299239,0.0696440644074527
